year,depart_time,origin,destination,travel_time
2018,8:30:00,481130054002,,3204
2018,8:30:00,481130054002,,2392
2018,8:30:00,481130054002,,3592
2018,8:30:00,481130054002,,3378
2018,8:30:00,481130054002,,2839
2018,8:30:00,481130054002,,3098
2018,8:30:00,481130054002,,1186
2018,8:30:00,481130054002,,3542
2018,8:30:00,481130054002,,3414
2018,8:30:00,481130054002,,1312
2018,8:30:00,481130054002,,2388
2018,8:30:00,481130054002,,2813
2018,8:30:00,481130054002,,3314
2018,8:30:00,481130054002,,1703
2018,8:30:00,481130054002,,2979
2018,8:30:00,481130054002,,3091
2018,8:30:00,481130054002,,2968
2018,8:30:00,481130054002,,1850
2018,8:30:00,481130054002,,3359
2018,8:30:00,481130054002,,2662
2018,8:30:00,481130054002,,3550
2018,8:30:00,481130054002,,2741
2018,8:30:00,481130054002,,2871
2018,8:30:00,481130054002,,2175
2018,8:30:00,481130054002,,2711
2018,8:30:00,481130054002,,3003
2018,8:30:00,481130054002,,2828
2018,8:30:00,481130054002,,3363
2018,8:30:00,481130054002,,2619
2018,8:30:00,481130054002,,3033
2018,8:30:00,481130054002,,3364
2018,8:30:00,481130054002,,1085
2018,8:30:00,481130054002,,937
2018,8:30:00,481130054002,,1157
2018,8:30:00,481130054002,,1756
2018,8:30:00,481130054002,,2149
2018,8:30:00,481130054002,,1540
2018,8:30:00,481130054002,,896
2018,8:30:00,481130054002,,1920
2018,8:30:00,481130054002,,2949
2018,8:30:00,481130054002,,3020
2018,8:30:00,481130054002,,2847
2018,8:30:00,481130054002,,1997
2018,8:30:00,481130054002,,1718
2018,8:30:00,481130054002,,3023
2018,8:30:00,481130054002,,2690
2018,8:30:00,481130054002,,3190
2018,8:30:00,481130054002,,1653
2018,8:30:00,481130054002,,1788
2018,8:30:00,481130054002,,1416
2018,8:30:00,481130054002,,2284
2018,8:30:00,481130054002,,2113
2018,8:30:00,481130054002,,2534
2018,8:30:00,481130054002,,2473
2018,8:30:00,481130054002,,1832
2018,8:30:00,481130054002,,2597
2018,8:30:00,481130054002,,2687
2018,8:30:00,481130054002,,3435
2018,8:30:00,481130054002,,2132
2018,8:30:00,481130054002,,1128
2018,8:30:00,481130054002,,207
2018,8:30:00,481130054002,,1399
2018,8:30:00,481130054002,,2139
2018,8:30:00,481130054002,,2757
2018,8:30:00,481130054002,,2219
2018,8:30:00,481130054002,,2549
2018,8:30:00,481130054002,,3482
2018,8:30:00,481130054002,,1135
2018,8:30:00,481130054002,,2814
2018,8:30:00,481130054002,,1126
2018,8:30:00,481130054002,,3266
2018,8:30:00,481130054002,,2968
2018,8:30:00,481130054002,,1391
2018,8:30:00,481130054002,,1889
2018,8:30:00,481130054002,,1773
2018,8:30:00,481130054002,,1597
2018,8:30:00,481130054002,,2560
2018,8:30:00,481130054002,,1042
2018,8:30:00,481130054002,,2549
2018,8:30:00,481130054002,,1135
2018,8:30:00,481130054002,,1135
2018,8:30:00,481130054002,,1135
2018,8:30:00,481130054002,,1135
2018,8:30:00,481130054002,,1135
2018,8:30:00,481130054002,,1135
2018,8:30:00,481130054002,,3504
2018,8:30:00,481130054002,,3504
2018,8:30:00,481130054002,,1773
2018,8:30:00,481130054002,,1391
2018,8:30:00,481130054002,,3329
2018,8:30:00,481130054002,,1580
2018,8:30:00,481130054002,,2560
2018,8:30:00,481130054002,,2974
2018,8:30:00,481130054002,,3276
2018,8:30:00,481130054002,,3276
2018,8:30:00,481130054002,,2894
2018,8:30:00,481130054002,,1564
2018,8:30:00,481130054002,,2493
2018,8:30:00,481130054002,,1597
2018,8:30:00,481130054002,,1042
2018,8:30:00,481130054002,,3275
2018,8:30:00,481130054002,,2345
2018,8:30:00,481130054002,,2487
2018,8:30:00,481130054002,,3266
2018,8:30:00,481130054002,,3054
2018,8:30:00,481130054002,,2744
2018,8:30:00,481130054002,,1902
2018,8:30:00,481130054002,,2771
2018,8:30:00,481130054002,,1789
2018,8:30:00,481130054002,,649
2018,8:30:00,481130054002,,3254
2018,8:30:00,481130054002,,3162
2018,8:30:00,481130054002,,2771
2018,8:30:00,481130054002,,2744
2018,8:30:00,481130054002,,1889
2018,8:30:00,481130054002,,1105
2018,8:30:00,481130054002,,770
2018,8:30:00,481130054002,,1664
2018,8:30:00,481130054002,,1664
2018,8:30:00,481130054002,,1789
2018,8:30:00,481130054002,,1027
2018,8:30:00,481130054002,,3054
2018,8:30:00,481130054002,,1188
2018,8:30:00,481130054002,,1902
2018,8:30:00,481130054002,,1664
2018,8:30:00,481130054002,,1508
2018,8:30:00,481130054002,,1263
2018,8:30:00,481130054002,,1722
2018,8:30:00,481130054002,,1184
2018,8:30:00,481130054002,,967
2018,8:30:00,481130054002,,2136
2018,8:30:00,481130054002,,2545
2018,8:30:00,481130054002,,1009
2018,8:30:00,481130054002,,1216
2018,8:30:00,481130059012,,3105
2018,8:30:00,481130059012,,3001
2018,8:30:00,481130059012,,1688
2018,8:30:00,481130059012,,3055
2018,8:30:00,481130059012,,1755
2018,8:30:00,481130059012,,2717
2018,8:30:00,481130059012,,2923
2018,8:30:00,481130059012,,2786
2018,8:30:00,481130059012,,3322
2018,8:30:00,481130059012,,3055
2018,8:30:00,481130059012,,2738
2018,8:30:00,481130059012,,2793
2018,8:30:00,481130059012,,1439
2018,8:30:00,481130059012,,1659
2018,8:30:00,481130059012,,1878
2018,8:30:00,481130059012,,2088
2018,8:30:00,481130059012,,3041
2018,8:30:00,481130059012,,2562
2018,8:30:00,481130059012,,1963
2018,8:30:00,481130059012,,2235
2018,8:30:00,481130059012,,2565
2018,8:30:00,481130059012,,2080
2018,8:30:00,481130059012,,1840
2018,8:30:00,481130059012,,2598
2018,8:30:00,481130059012,,1863
2018,8:30:00,481130059012,,3145
2018,8:30:00,481130059012,,2336
2018,8:30:00,481130059012,,2443
2018,8:30:00,481130059012,,2641
2018,8:30:00,481130059012,,2977
2018,8:30:00,481130059012,,1340
2018,8:30:00,481130059012,,799
2018,8:30:00,481130059012,,1761
2018,8:30:00,481130059012,,2191
2018,8:30:00,481130059012,,2250
2018,8:30:00,481130059012,,3024
2018,8:30:00,481130059012,,2017
2018,8:30:00,481130059012,,1978
2018,8:30:00,481130059012,,1450
2018,8:30:00,481130059012,,2500
2018,8:30:00,481130059012,,1682
2018,8:30:00,481130059012,,1649
2018,8:30:00,481130059012,,1094
2018,8:30:00,481130059012,,2017
2018,8:30:00,481130059012,,2017
2018,8:30:00,481130059012,,2017
2018,8:30:00,481130059012,,2017
2018,8:30:00,481130059012,,2017
2018,8:30:00,481130059012,,2017
2018,8:30:00,481130059012,,1682
2018,8:30:00,481130059012,,1450
2018,8:30:00,481130059012,,2082
2018,8:30:00,481130059012,,2727
2018,8:30:00,481130059012,,1754
2018,8:30:00,481130059012,,2495
2018,8:30:00,481130059012,,1649
2018,8:30:00,481130059012,,1094
2018,8:30:00,481130059012,,2901
2018,8:30:00,481130059012,,2964
2018,8:30:00,481130059012,,3039
2018,8:30:00,481130059012,,2313
2018,8:30:00,481130059012,,2400
2018,8:30:00,481130059012,,699
2018,8:30:00,481130059012,,3306
2018,8:30:00,481130059012,,3214
2018,8:30:00,481130059012,,2313
2018,8:30:00,481130059012,,2964
2018,8:30:00,481130059012,,2500
2018,8:30:00,481130059012,,2004
2018,8:30:00,481130059012,,595
2018,8:30:00,481130059012,,1513
2018,8:30:00,481130059012,,1513
2018,8:30:00,481130059012,,2400
2018,8:30:00,481130059012,,848
2018,8:30:00,481130059012,,744
2018,8:30:00,481130059012,,3039
2018,8:30:00,481130059012,,1513
2018,8:30:00,481130059012,,2359
2018,8:30:00,481130059012,,1505
2018,8:30:00,481130059012,,1704
2018,8:30:00,481130059012,,1780
2018,8:30:00,481130059012,,141
2018,8:30:00,481130059012,,2188
2018,8:30:00,481130059012,,2171
2018,8:30:00,481130059012,,1238
2018,8:30:00,481130059012,,903
2018,8:30:00,481130059016,,2553
2018,8:30:00,481130059016,,2449
2018,8:30:00,481130059016,,2020
2018,8:30:00,481130059016,,1203
2018,8:30:00,481130059016,,2148
2018,8:30:00,481130059016,,3433
2018,8:30:00,481130059016,,2371
2018,8:30:00,481130059016,,3311
2018,8:30:00,481130059016,,2814
2018,8:30:00,481130059016,,2825
2018,8:30:00,481130059016,,3350
2018,8:30:00,481130059016,,2503
2018,8:30:00,481130059016,,3154
2018,8:30:00,481130059016,,1771
2018,8:30:00,481130059016,,1991
2018,8:30:00,481130059016,,3009
2018,8:30:00,481130059016,,2115
2018,8:30:00,481130059016,,3253
2018,8:30:00,481130059016,,2701
2018,8:30:00,481130059016,,2312
2018,8:30:00,481130059016,,2794
2018,8:30:00,481130059016,,1891
2018,8:30:00,481130059016,,3118
2018,8:30:00,481130059016,,1230
2018,8:30:00,481130059016,,3108
2018,8:30:00,481130059016,,1522
2018,8:30:00,481130059016,,2725
2018,8:30:00,481130059016,,2319
2018,8:30:00,481130059016,,2021
2018,8:30:00,481130059016,,1931
2018,8:30:00,481130059016,,1131
2018,8:30:00,481130059016,,2352
2018,8:30:00,481130059016,,1639
2018,8:30:00,481130059016,,1290
2018,8:30:00,481130059016,,2286
2018,8:30:00,481130059016,,2277
2018,8:30:00,481130059016,,2041
2018,8:30:00,481130059016,,1668
2018,8:30:00,481130059016,,2570
2018,8:30:00,481130059016,,1355
2018,8:30:00,481130059016,,1145
2018,8:30:00,481130059016,,2286
2018,8:30:00,481130059016,,2286
2018,8:30:00,481130059016,,2286
2018,8:30:00,481130059016,,2286
2018,8:30:00,481130059016,,2286
2018,8:30:00,481130059016,,2286
2018,8:30:00,481130059016,,2570
2018,8:30:00,481130059016,,2041
2018,8:30:00,481130059016,,2414
2018,8:30:00,481130059016,,2198
2018,8:30:00,481130059016,,1355
2018,8:30:00,481130059016,,1145
2018,8:30:00,481130059016,,2332
2018,8:30:00,481130059016,,3296
2018,8:30:00,481130059016,,2428
2018,8:30:00,481130059016,,1031
2018,8:30:00,481130059016,,2754
2018,8:30:00,481130059016,,2662
2018,8:30:00,481130059016,,1668
2018,8:30:00,481130059016,,2273
2018,8:30:00,481130059016,,819
2018,8:30:00,481130059016,,1301
2018,8:30:00,481130059016,,1301
2018,8:30:00,481130059016,,2428
2018,8:30:00,481130059016,,1431
2018,8:30:00,481130059016,,1365
2018,8:30:00,481130059016,,3296
2018,8:30:00,481130059016,,1301
2018,8:30:00,481130059016,,2950
2018,8:30:00,481130059016,,1375
2018,8:30:00,481130059016,,2295
2018,8:30:00,481130059016,,2154
2018,8:30:00,481130059016,,925
2018,8:30:00,481130059016,,1636
2018,8:30:00,481130059016,,1544
2018,8:30:00,481130059016,,1936
2018,8:30:00,481130059016,,1617
2018,8:30:00,481130087041,,2203
2018,8:30:00,481130087041,,2099
2018,8:30:00,481130087041,,2057
2018,8:30:00,481130087041,,3516
2018,8:30:00,481130087041,,2673
2018,8:30:00,481130087041,,1113
2018,8:30:00,481130087041,,3235
2018,8:30:00,481130087041,,1286
2018,8:30:00,481130087041,,2153
2018,8:30:00,481130087041,,3311
2018,8:30:00,481130087041,,2274
2018,8:30:00,481130087041,,2565
2018,8:30:00,481130087041,,3039
2018,8:30:00,481130087041,,2881
2018,8:30:00,481130087041,,1091
2018,8:30:00,481130087041,,3116
2018,8:30:00,481130087041,,2428
2018,8:30:00,481130087041,,2617
2018,8:30:00,481130087041,,3159
2018,8:30:00,481130087041,,877
2018,8:30:00,481130087041,,1529
2018,8:30:00,481130087041,,1089
2018,8:30:00,481130087041,,1119
2018,8:30:00,481130087041,,3215
2018,8:30:00,481130087041,,2901
2018,8:30:00,481130087041,,2299
2018,8:30:00,481130087041,,3463
2018,8:30:00,481130087041,,2290
2018,8:30:00,481130087041,,1176
2018,8:30:00,481130087041,,2847
2018,8:30:00,481130087041,,1623
2018,8:30:00,481130087041,,1060
2018,8:30:00,481130087041,,1701
2018,8:30:00,481130087041,,2299
2018,8:30:00,481130087041,,2299
2018,8:30:00,481130087041,,2299
2018,8:30:00,481130087041,,2299
2018,8:30:00,481130087041,,2299
2018,8:30:00,481130087041,,2299
2018,8:30:00,481130087041,,1623
2018,8:30:00,481130087041,,1176
2018,8:30:00,481130087041,,2983
2018,8:30:00,481130087041,,2767
2018,8:30:00,481130087041,,1060
2018,8:30:00,481130087041,,1701
2018,8:30:00,481130087041,,3419
2018,8:30:00,481130087041,,1957
2018,8:30:00,481130087041,,3462
2018,8:30:00,481130087041,,2230
2018,8:30:00,481130087041,,3190
2018,8:30:00,481130087041,,3031
2018,8:30:00,481130087041,,2367
2018,8:30:00,481130087041,,2732
2018,8:30:00,481130087041,,3376
2018,8:30:00,481130087041,,2847
2018,8:30:00,481130087041,,2286
2018,8:30:00,481130087041,,1756
2018,8:30:00,481130087041,,2480
2018,8:30:00,481130087041,,2480
2018,8:30:00,481130087041,,2000
2018,8:30:00,481130087041,,1934
2018,8:30:00,481130087041,,2480
2018,8:30:00,481130087041,,2194
2018,8:30:00,481130087041,,1736
2018,8:30:00,481130087041,,1539
2018,8:30:00,481130087041,,2106
2018,8:30:00,481130087041,,2039
2018,8:30:00,481130087041,,864
2018,8:30:00,481130087041,,2689
2018,8:30:00,481130087041,,2866
2018,8:30:00,481130087041,,2260
2018,8:30:00,481130087041,,2794
2018,8:30:00,481130087041,,3476
2018,8:30:00,481130087043,,1999
2018,8:30:00,481130087043,,1895
2018,8:30:00,481130087043,,1868
2018,8:30:00,481130087043,,3312
2018,8:30:00,481130087043,,2034
2018,8:30:00,481130087043,,635
2018,8:30:00,481130087043,,2521
2018,8:30:00,481130087043,,1097
2018,8:30:00,481130087043,,1949
2018,8:30:00,481130087043,,2597
2018,8:30:00,481130087043,,2335
2018,8:30:00,481130087043,,1926
2018,8:30:00,481130087043,,2400
2018,8:30:00,481130087043,,2242
2018,8:30:00,481130087043,,1055
2018,8:30:00,481130087043,,2402
2018,8:30:00,481130087043,,1714
2018,8:30:00,481130087043,,1903
2018,8:30:00,481130087043,,2445
2018,8:30:00,481130087043,,1231
2018,8:30:00,481130087043,,1734
2018,8:30:00,481130087043,,1952
2018,8:30:00,481130087043,,1085
2018,8:30:00,481130087043,,3026
2018,8:30:00,481130087043,,2187
2018,8:30:00,481130087043,,1660
2018,8:30:00,481130087043,,3259
2018,8:30:00,481130087043,,1651
2018,8:30:00,481130087043,,1341
2018,8:30:00,481130087043,,2133
2018,8:30:00,481130087043,,1834
2018,8:30:00,481130087043,,441
2018,8:30:00,481130087043,,578
2018,8:30:00,481130087043,,1660
2018,8:30:00,481130087043,,1660
2018,8:30:00,481130087043,,1660
2018,8:30:00,481130087043,,1660
2018,8:30:00,481130087043,,1660
2018,8:30:00,481130087043,,1660
2018,8:30:00,481130087043,,1834
2018,8:30:00,481130087043,,1341
2018,8:30:00,481130087043,,3397
2018,8:30:00,481130087043,,2128
2018,8:30:00,481130087043,,441
2018,8:30:00,481130087043,,578
2018,8:30:00,481130087043,,2705
2018,8:30:00,481130087043,,1485
2018,8:30:00,481130087043,,3258
2018,8:30:00,481130087043,,2026
2018,8:30:00,481130087043,,2986
2018,8:30:00,481130087043,,2827
2018,8:30:00,481130087043,,2163
2018,8:30:00,481130087043,,2528
2018,8:30:00,481130087043,,3172
2018,8:30:00,481130087043,,2133
2018,8:30:00,481130087043,,1647
2018,8:30:00,481130087043,,1876
2018,8:30:00,481130087043,,1766
2018,8:30:00,481130087043,,1766
2018,8:30:00,481130087043,,2433
2018,8:30:00,481130087043,,2348
2018,8:30:00,481130087043,,1766
2018,8:30:00,481130087043,,2062
2018,8:30:00,481130087043,,1191
2018,8:30:00,481130087043,,1602
2018,8:30:00,481130087043,,1946
2018,8:30:00,481130087043,,1533
2018,8:30:00,481130087043,,1082
2018,8:30:00,481130087043,,1975
2018,8:30:00,481130087043,,2539
2018,8:30:00,481130087043,,2336
2018,8:30:00,481130087043,,2590
2018,8:30:00,481130087043,,3272
2018,8:30:00,481130088011,,2330
2018,8:30:00,481130088011,,3469
2018,8:30:00,481130088011,,3365
2018,8:30:00,481130088011,,2880
2018,8:30:00,481130088011,,1944
2018,8:30:00,481130088011,,2863
2018,8:30:00,481130088011,,2591
2018,8:30:00,481130088011,,2330
2018,8:30:00,481130088011,,1739
2018,8:30:00,481130088011,,2221
2018,8:30:00,481130088011,,2295
2018,8:30:00,481130088011,,3507
2018,8:30:00,481130088011,,2759
2018,8:30:00,481130088011,,2660
2018,8:30:00,481130088011,,3419
2018,8:30:00,481130088011,,3245
2018,8:30:00,481130088011,,1994
2018,8:30:00,481130088011,,2042
2018,8:30:00,481130088011,,1631
2018,8:30:00,481130088011,,2665
2018,8:30:00,481130088011,,3058
2018,8:30:00,481130088011,,2449
2018,8:30:00,481130088011,,1805
2018,8:30:00,481130088011,,2361
2018,8:30:00,481130088011,,2886
2018,8:30:00,481130088011,,2407
2018,8:30:00,481130088011,,3565
2018,8:30:00,481130088011,,2271
2018,8:30:00,481130088011,,1986
2018,8:30:00,481130088011,,2410
2018,8:30:00,481130088011,,3153
2018,8:30:00,481130088011,,2661
2018,8:30:00,481130088011,,1879
2018,8:30:00,481130088011,,2325
2018,8:30:00,481130088011,,2700
2018,8:30:00,481130088011,,3022
2018,8:30:00,481130088011,,2889
2018,8:30:00,481130088011,,3506
2018,8:30:00,481130088011,,3596
2018,8:30:00,481130088011,,2822
2018,8:30:00,481130088011,,3041
2018,8:30:00,481130088011,,853
2018,8:30:00,481130088011,,1270
2018,8:30:00,481130088011,,852
2018,8:30:00,481130088011,,2380
2018,8:30:00,481130088011,,2164
2018,8:30:00,481130088011,,2494
2018,8:30:00,481130088011,,1321
2018,8:30:00,481130088011,,1309
2018,8:30:00,481130088011,,2653
2018,8:30:00,481130088011,,947
2018,8:30:00,481130088011,,3119
2018,8:30:00,481130088011,,1002
2018,8:30:00,481130088011,,2041
2018,8:30:00,481130088011,,1481
2018,8:30:00,481130088011,,2494
2018,8:30:00,481130088011,,1321
2018,8:30:00,481130088011,,1321
2018,8:30:00,481130088011,,1321
2018,8:30:00,481130088011,,1321
2018,8:30:00,481130088011,,1321
2018,8:30:00,481130088011,,1321
2018,8:30:00,481130088011,,1002
2018,8:30:00,481130088011,,947
2018,8:30:00,481130088011,,2589
2018,8:30:00,481130088011,,1841
2018,8:30:00,481130088011,,2340
2018,8:30:00,481130088011,,2041
2018,8:30:00,481130088011,,1481
2018,8:30:00,481130088011,,3691
2018,8:30:00,481130088011,,3254
2018,8:30:00,481130088011,,3396
2018,8:30:00,481130088011,,2653
2018,8:30:00,481130088011,,3471
2018,8:30:00,481130088011,,2675
2018,8:30:00,481130088011,,2158
2018,8:30:00,481130088011,,1672
2018,8:30:00,481130088011,,3670
2018,8:30:00,481130088011,,3578
2018,8:30:00,481130088011,,2158
2018,8:30:00,481130088011,,3471
2018,8:30:00,481130088011,,3119
2018,8:30:00,481130088011,,1263
2018,8:30:00,481130088011,,1471
2018,8:30:00,481130088011,,2563
2018,8:30:00,481130088011,,2563
2018,8:30:00,481130088011,,1715
2018,8:30:00,481130088011,,1649
2018,8:30:00,481130088011,,2675
2018,8:30:00,481130088011,,2563
2018,8:30:00,481130088011,,993
2018,8:30:00,481130088011,,1313
2018,8:30:00,481130088011,,538
2018,8:30:00,481130088011,,1772
2018,8:30:00,481130088011,,1754
2018,8:30:00,481130088011,,2433
2018,8:30:00,481130088011,,2961
2018,8:30:00,481130088011,,1918
2018,8:30:00,481130088011,,1975
2018,8:30:00,481130049001,,2539
2018,8:30:00,481130049001,,3089
2018,8:30:00,481130049001,,2153
2018,8:30:00,481130049001,,3072
2018,8:30:00,481130049001,,2800
2018,8:30:00,481130049001,,2539
2018,8:30:00,481130049001,,1406
2018,8:30:00,481130049001,,2773
2018,8:30:00,481130049001,,2515
2018,8:30:00,481130049001,,1157
2018,8:30:00,481130049001,,1377
2018,8:30:00,481130049001,,1954
2018,8:30:00,481130049001,,2140
2018,8:30:00,481130049001,,2759
2018,8:30:00,481130049001,,2280
2018,8:30:00,481130049001,,2144
2018,8:30:00,481130049001,,1859
2018,8:30:00,481130049001,,2283
2018,8:30:00,481130049001,,2534
2018,8:30:00,481130049001,,2527
2018,8:30:00,481130049001,,2550
2018,8:30:00,481130049001,,2695
2018,8:30:00,481130049001,,1414
2018,8:30:00,481130049001,,822
2018,8:30:00,481130049001,,1800
2018,8:30:00,481130049001,,2628
2018,8:30:00,481130049001,,2373
2018,8:30:00,481130049001,,2703
2018,8:30:00,481130049001,,2742
2018,8:30:00,481130049001,,1572
2018,8:30:00,481130049001,,1563
2018,8:30:00,481130049001,,2862
2018,8:30:00,481130049001,,1792
2018,8:30:00,481130049001,,2625
2018,8:30:00,481130049001,,2336
2018,8:30:00,481130049001,,1781
2018,8:30:00,481130049001,,2703
2018,8:30:00,481130049001,,1572
2018,8:30:00,481130049001,,1572
2018,8:30:00,481130049001,,1572
2018,8:30:00,481130049001,,1572
2018,8:30:00,481130049001,,1572
2018,8:30:00,481130049001,,1572
2018,8:30:00,481130049001,,2625
2018,8:30:00,481130049001,,1792
